Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,Estado
12,JS Acessórios,,ChIJn4LHvapJjgcRYp3RLWAt1I8,"R. Peritoró, 11 - Bela Vista, Timon - MA",N/A,N/A,+55 86 99921-3276,,,-5.1003444,-42.869954,maranhão
2,Golden Cell,,ChIJU8L31yE4jgcRMxCjJMXc12k,"R. Cento e Sete, 415 - Parque Uniao, Timon - MA, 65631-384",N/A,N/A,+55 86 98806-1697,5,3,-5.0835663,-42.8437653,maranhão
12,Company Cell,,ChIJAQAAAG83jgcRJyj3Wtskums,"Avenida Miguel Rosa Sul 4137 - Sul, Teresina - PI, 64018-550",N/A,N/A,+55 86 3222-3075,,,-5.0983747,-42.8125942,maranhão
18,Shopping do celular,,ChIJ_ypyyvE3jgcRXK1-96cOSkk,"R. Benedito Leite, 1086 - Centro, Timon - MA, 65630-000",N/A,N/A,+55 86 99832-7994,5,1,-5.103834399999999,-42.828559,maranhão
5,"Armazém Paraíba - Móveis, Eletro e Confecções",https://www.armazemparaiba.com.br/,ChIJ3RNhJ945jgcRuS35nBk4798,"R. Álvaro Mendes, 1008/32 - 1008/32 - Centro (Sul), Teresina - PI, 64000-060",N/A,N/A,+55 86 3215-1750,4.3,574,-5.0917756999999995,-42.815751899999995,maranhão
7,Casas Bahia,https://www.casasbahia.com.br/?utm_source=SEO_Local&utm_medium=maps&utm_campaign=loja[1864],ChIJfxxShus5jgcRj0BJyt6cIgI,"Shopping Rio Poty, Av. Mar. Castelo Branco, 911 - Cabral, Teresina - PI, 64000-810",N/A,N/A,+55 800 200 4336,3.9,1205,-5.0772189,-42.8017689,maranhão
9,TIM,https://www.tim.com.br/,ChIJi4pybfk5jgcRUKCZXN6cLEk,"Av. Raul Lopes, 1000 - Loja 248 - Noivos, Teresina - PI, 64046-902",N/A,N/A,,3.8,338,-5.084734999999999,-42.789514,maranhão
11,imperio iphones,,ChIJEzbgxu03jgcR7EffStQib08,"R. David Caldas, 3367 - Centro (Sul), Teresina - PI, 64018-670",N/A,N/A,+55 86 99542-5554,,,-5.1185543,-42.8003643,maranhão
13,HYPER ACESSÓRIOS,https://sandwiche.me/hyper,ChIJPw9MtvE3jgcRmt4DR507V8o,"Av. Mal. Rondon - Parque Piaui, Teresina - PI, 64025-515",N/A,N/A,+55 86 99406-6558,,,-5.1429236,-42.7886757,maranhão
14,Gold iPhone,http://goldiphone.com.br/,ChIJx_rnn2Q3jgcRkijZ-8LxcYY,"R. Barroso, 56 - Centro (Sul), Teresina - PI, 64000-130",N/A,N/A,+55 86 98883-6001,,,-5.092363799999999,-42.8137397,maranhão
15,MikroCel Informática e Smartphones - Assistência Técnica,,ChIJO204G5U2jgcRn8zUsoTV2HQ,"Av. Dr. Luis Píres Chaves, Quadra 15 Casa 13 B - Saci, Teresina - PI, 64020-310",N/A,N/A,+55 86 98811-5936,4.8,39,-5.1386233,-42.7960327,maranhão
16,Arena Tech Riverside,https://www.arenatechpi.com.br/,ChIJtzMeZsNpOAQRtEqRSZWLflM,"Riverside Shopping - Av. Ininga, 1201 - LOJA V-48 - Jóquei, Teresina - PI, 64048-110",N/A,N/A,+55 86 99564-7443,5,153,-5.0785257,-42.795485,maranhão
17,JuJu do iPhone,,ChIJ5S9sDnw3jgcRcfmM2KvvOXc,"Av Maranhão Nº300, 3º Piso Box: 13,14 - Centro (Sul), Teresina - PI, 64000-010",N/A,N/A,+55 86 99421-6695,2.6,7,-5.09148,-42.819046,maranhão
13,Applecell7,,ChIJicjrWQg3jgcR48XVCJa9yRs,"Av. Formosa, 471 - Formosa, Timon - MA, 65636-180",N/A,N/A,+55 86 98821-3041,,,-5.1076062,-42.8312453,maranhão
18,RPdoIphone,,ChIJ80G4Vck2jgcRaciAn3QJQsc,"Av. Prefeito Wall Ferraz, 8370 - Lourival Parente, Teresina - PI, 64022-145",N/A,N/A,+55 86 99830-1635,5,2,-5.1343106999999994,-42.7905131,maranhão
6,Junior Misic Prime,,ChIJG03FGFw2jgcRk6rOb34yYY8,"Av. Gerônimo Silva, 1147 - Parque Alvorada, Timon - MA, 65633-180",N/A,N/A,+55 86 98892-9615,4.5,10,-5.1315767999999995,-42.830069599999995,maranhão
10,USTORE.OFC,,ChIJX4CzGAA3jgcR1I5dh1mceiw,"Av. Raimundo Corrêa da Silva, 1568 - Cidade Nova, Timon - MA, 65633-641",N/A,N/A,+55 86 99430-3839,,,-5.1218726,-42.8328446,maranhão
12,RF Celulares,,ChIJa8wCMKA3jgcR49hV3IVA5xA,"R. José Simões Pedreira, 732 - Centro, Timon - MA, 65630-360",N/A,N/A,,3.8,4,-5.1036236,-42.826651899999995,maranhão
17,Mr. Iphone,,ChIJCdHoRr05jgcR44b4a10H4oE,"Edifício Poty Premier, Av. Raul Lopes, 880 - Loja 12 - Jóquei, Teresina - PI, 64048-065",N/A,N/A,+55 86 98166-1466,,,-5.0766746,-42.796967099999996,maranhão
18,Loja Oi Cocais Shopping,https://www.oi.com.br/,ChIJc2EKivo3jgcRsPrG3sNjKRY,"Av. Piauí - Centro, Timon - MA, 65630-030",N/A,N/A,+55 86 98859-5450,4.7,3,-5.0920154,-42.8239692,maranhão
19,Sc assistec,,ChIJMXmHme03jgcR0U5A1cb0xUc,"R. Firmino José da Silva - Parque Alvorada, Timon - MA, 65633-330",N/A,N/A,+55 86 99555-1441,5,1,-5.1311803,-42.8316576,maranhão
7,Atacadão Tok Cell,,ChIJMcn0Fnw3jgcRrEHfLRI5bJ8,"Shopping da Cidade - R. Areolino de Abreu, 300 - 1º Piso - Box 507 e 508 - Centro (Sul), Teresina - PI, 64000-180",N/A,N/A,+55 86 3236-3160,4,60,-5.0908919,-42.8190441,maranhão
10,Assistência Tcnica Especializada Smart Celular,,ChIJExgxElk2jgcRbXXeEIa5jew,"Av. Benedito Ferreira Campos, 842 - Parque Alvorada, Timon - MA, 65633-280",N/A,N/A,,,,-5.1294135999999995,-42.8281926,maranhão
20,VipCell,,ChIJoXXF0qc3jgcR3qn9V--TlD0,"Q. Parque Piaui 18, 10 - Parque Piaui, Teresina - PI, 64025-060",N/A,N/A,+55 86 3220-1313,4.5,22,-5.140531999999999,-42.790588299999996,maranhão
4,A2i Assistência e Acessórios,https://www.instagram.com/a2i_assist,ChIJTfw52QY3jgcRFyIHIRmv4DY,"Av. Dr. Luis Pires Castro, 24 Quadra 68 - Saci, Teresina - PI, 64020-380",N/A,N/A,+55 86 98153-6391,5,8,-5.137866799999999,-42.8042309,maranhão
6,Status Cell The Assistência Técnica Especializada em Celulares e Tablets e notebook,,ChIJTZ75ekM3jgcR1q_nX9ReUIo,"Av. José dos Santos e Silva, 1237-1201 - Centro (Sul), Teresina - PI, 64001-300",N/A,N/A,+55 86 99502-7933,5,72,-5.095589299999999,-42.811692,maranhão
14,Elshaday Tec Cel,,ChIJ98RojXk3jgcRd_hGPgTCab0,"Av. Mal. Juarez Távora - Parque Piaui, Teresina - PI, 64000-000",N/A,N/A,+55 86 98193-6332,4.9,10,-5.1441183,-42.791349,maranhão
17,Elite Cell,,ChIJpYHgXE0xjgcR8Qjn4QyeCbk,"Av. Walfrido Salmito, 2 - Quadra 116 - Casa 11 - Promorar, Teresina - PI, 64027-236",N/A,N/A,+55 86 99540-2500,4.3,40,-5.1459173,-42.7848749,maranhão
20,.,,ChIJYcptA_U3jgcRZgjn1jTnYe8,"Av. Industrial Gil Martins, 2737 - Tabuleta, Teresina - PI, 64017-615",N/A,N/A,+55 86 99815-0594,5,3,-5.1115473,-42.7886916,maranhão
7,KelvenCell,,ChIJCUzF1iQ3jgcRQ6hh5iuIRhY,"Rua beco um, Número 1255 - Planalto Boa Esperança, Timon - MA, 65636-810",N/A,N/A,+55 86 98859-9344,,,-5.1405635,-42.8257135,maranhão
18,Dellano Connect,,ChIJf3YwStQ3jgcRf3wyW1Xsl-Y,"shopping grand dirceu - R. Ver. Emílio Ommati, numero 2292 - loja 85 - Beira Rio, Teresina - PI, 64077-742",N/A,N/A,+55 86 99926-6924,5,1,-5.1083837999999995,-42.76943,maranhão
19,Aldenir Iphone,,ChIJeXte4OA5jgcRrJTolmLPNBA,"Av. Frei Serafim, 2481 - Centro (Sul), Teresina - PI, 64000-020",N/A,N/A,+55 86 98101-9880,2.5,2,-5.0863917999999995,-42.8034853,maranhão
6,Phone & Phone - Assistência Técnica Celular,,ChIJz0uUK74wjgcREIg5G8EkocM,"R. Gonçalo Nunes, 2082 - Beira Rio, Teresina - PI, 64075-500",N/A,N/A,+55 86 99595-1003,3.9,37,-5.1063386,-42.7700843,maranhão
12,Rzsmartcell,,ChIJSynJX303jgcRsfeLKgIV65w,"Av. Universitária, 750 - Fátima, Teresina - PI, 64049-494",N/A,N/A,+55 86 99831-1942,3.3,8,-5.0633777,-42.7963953,maranhão
20,MKphone teresina,https://instagram.com/mkphone_teresina?igshid=NmNmNjAwNzg=,ChIJeQlVUzY3jgcR01Pyk8YTNEs,"Shopping da cidade Corredor, R. Sen. Teodoro Pachêco, Box 112, Teresina - PI, 64004-000",N/A,N/A,+55 86 99938-8525,,,-5.091795299999999,-42.8185619,maranhão
20,MARCUS CELL,,ChIJIU72AI03jgcRUtAdnNQmGz8,"Praça das Palmeiras - Saci, Teresina - PI, 64020-000",N/A,N/A,+55 86 99947-0251,5,2,-5.1378578,-42.8002063,maranhão
1,Evertel Assistência técnica de celular,,ChIJBbjagQgxjgcRTWEMVYJJXqk,"Jd Jader barbalho - Q. Quarenta e Seis, casa 12 - Bela Vista, Teresina - PI, 64031-080",N/A,N/A,+55 91 98614-5093,4,1,-5.1369998,-42.7792831,maranhão
5,Ultra Cell Assistencia Técnica,https://instagram.com/ultraacell?igshid=2dp2kgyjcxw,ChIJX8Feaw03jgcRp8j9j4Vxvvk,"Av. Prefeito Wall Ferraz, 8370 - Lourival Parente, Teresina - PI, 64040-840",N/A,N/A,+55 86 99549-4455,4.5,18,-5.1340618,-42.7905969,maranhão
6,Rael Acessórios e Variedades,,ChIJ16wctrM2jgcRXlFbVFhRiPs,"Av. Mal. Juarez Távora, 486 - Parque Piaui, Teresina - PI, 64025-196",N/A,N/A,+55 86 98889-2932,5,4,-5.1436418999999995,-42.7893529,maranhão
8,Eletro Mateus,,ChIJnZ5Bg143jgcR3AA8lwRmHus,"Av. Henry Wall de Carvalho, 5300A - Parque São João, Teresina - PI, 64020-720",N/A,N/A,+55 86 93311-3379,4.4,134,-5.1364765,-42.7963251,maranhão
9,M3 Cell Eletrônicos e Acessórios,https://www.m3celleletronic.com.br/,ChIJI2yTexExjgcRKhHjbiIAE1Q,"R. Monsenhor Zaul Pedreira, 3400 - Extrema, Teresina - PI, 64076-418",N/A,N/A,+55 86 99904-6329,5,1,-5.1166962,-42.7564478,maranhão
13,Naldo Cell Variedades,,ChIJhTHvvO43jgcRhzfYKfR6Cyo,"Q. 31, 01 - Casa B - Promorar, Teresina - PI, 64027-080",N/A,N/A,+55 86 99866-7928,4,2,-5.151389,-42.7859328,maranhão
15,AJ IMPORTCELL,,ChIJgS6yksAxjgcRD6OnaMS03GA,"Av. Mal. Juarez Távora - Parque Piaui, Teresina - PI, 64025-520",N/A,N/A,+55 86 98190-9831,5,2,-5.1420292,-42.7828194,maranhão
17,"ViPhone - iPhones, Xiaomis e acessórios",https://linktr.ee/viphonethe,ChIJD7p_Sp4xjgcRaa01ENSN0oI,"Gran Dirceu Shopping - Av. Dep. Paulo Ferraz, 63 - Beira Rio, Teresina - PI, 64075-535",N/A,N/A,+55 86 99975-5038,5,2,-5.0894816,-42.7601229,maranhão
9,PRESIDENTE DO IPHONE,,ChIJfxkORbg2jgcRGiBVBbefNeA,"Av. Dr. Luís Píres Chaves, 18 - Saci, Teresina - PI, 64020-480",N/A,N/A,,,,-5.138730799999999,-42.797232099999995,maranhão
16,Ian import's,,ChIJc0MVABUxjgcREXwJIo-NCzc,"Av. Dr. Luís Píres Chaves - Saci, Teresina - PI, 64020-480",N/A,N/A,+55 86 99859-5763,5,2,-5.1387326,-42.797216,maranhão
6,Americanas,https://www.americanas.com.br/lojas-proximas/33014556000196/L494?ordenacao=topSelling&utm_medium=meunegocio&utm_source=google&utm_campaign=marca:acom;midia:meunegocio;formato:00;subformato:00;idcampanha:pacotelocal&epar=mn_00_00_go_pacotelocal,ChIJp0lqOfA5jgcRNfQxCE26iqQ,"Dos - Av. Raul Lopes, 1000 - Noivos, Teresina - PI, 64046-902",N/A,N/A,,4.3,1763,-5.0864879,-42.788484499999996,maranhão
7,Loja Vivo Teresina Shopping,https://vivo.com.br/para-voce/ajuda/mais-ajuda/encontre-uma-loja?_gl=1*pwmg40*_gcl_aw*R0NMLjE3MzI1MjU4MzMuRUFJYUlRb2JDaE1Jek15VjBkdjFpUU1WMDJ6ZEFoMTBNU0plRUFFWUFTQUFFZ0lsWXZEX0J3RQ..*_gcl_dc*R0NMLjE3MzI1MjU4MzMuQ0t6LV90ZmI5WWtERlRWSzNRSWQxUUVEY1E.*_gcl_au*MTUzOTUwNjgxNS4xNzMxNjIxOTE3*_ga*MjEyMzgwODk5Mi4xNzMxNjIxOTI5*_ga_JWH50P3VES*MTczMjkwMzAzNC40LjEuMTczMjkwMzA4OS41LjAuMA,ChIJtTgtIwI6jgcRuUJ893Ef9ck,"Av. Raul Lopes, 1000 - Térreo - Loja 300/300A - Noivos, Teresina - PI, 64046-010",N/A,N/A,+55 86 98177-1058,3.7,719,-5.084734999999999,-42.789514,maranhão
9,Magazine Luiza,https://lojas.magazineluiza.com.br/filiais/868?utm_source=google&utm_medium=maps&utm_campaign=gmb,ChIJW4HdGNU5jgcR65qBoMgH5_Y,"Av. Joaquim Nelson, Qd 183 - casa 12 - Itararé, Teresina - PI, 64078-225",N/A,N/A,+55 86 3194-5350,4.2,1309,-5.1049356999999995,-42.7529147,maranhão
11,Magazine Luiza,https://lojas.magazineluiza.com.br/filiais/861?utm_source=google&utm_medium=maps&utm_campaign=gmb,ChIJw_h6tmE3jgcR91aAv4SZM-w,"R. Paissandu, 1190 - Centro (Sul), Teresina - PI, 64001-120",N/A,N/A,+55 86 3221-9100,4.2,1931,-5.0928526,-42.8135897,maranhão
17,Americanas,https://www.americanas.com.br/lojas-proximas/33014556000196/1210?ordenacao=topSelling&utm_medium=meunegocio&utm_source=google&utm_campaign=marca:acom;midia:meunegocio;formato:00;subformato:00;idcampanha:pacotelocal&epar=mn_00_00_go_pacotelocal,ChIJabCErXg3jgcR1syayKxle1I,"Av. Piauí, 850 - Lugar - Boa Vista, Timon - MA, 65630-901",N/A,N/A,,4.4,388,-5.091571699999999,-42.8242008,maranhão
15,World Cell,,ChIJJQqcwZUwjgcRKISblDrOY4Y,"Q. 1, 63 - Casa 17 - Itararé, Teresina - PI, 64077-190",N/A,N/A,+55 86 3236-3699,4.3,3,-5.1050559,-42.764865199999996,maranhão
19,Vibe Cell THE,,ChIJCQnRdUA5jgcRe4pxR5K_EY4,"Av. Duque de Caxias, 5523 - Buenos Aires, Teresina - PI, 64000-000",N/A,N/A,+55 86 99971-2279,5,1,-5.0402846,-42.8054464,maranhão
13,Magazine Luiza,https://lojas.magazineluiza.com.br/filiais/882?utm_source=google&utm_medium=maps&utm_campaign=gmb,ChIJ79IJdmI3jgcRMfWpOVCw4do,"R. Coelho Rodrigues, 1044 - Centro (Sul), Teresina - PI, 64022-055",N/A,N/A,+55 86 3216-2700,4.2,1914,-5.0909553,-42.815833399999995,maranhão
20,Servcell Celulares,,ChIJS-OU5o03jgcRf6V_OSggFEY,"R. Filomena Martins Nazareno Bringel, 861 - Parque Piaui, Timon - MA, 65631-280",N/A,N/A,+55 86 98879-7949,5,3,-5.093375399999999,-42.8397837,maranhão
11,Opção Cell,,ChIJp_coalE4jgcRBlyOA3rJI64,"R. Rui Barbosa, 3906 - 1 - Matadouro, Teresina - PI, 64004-285",N/A,N/A,,4.5,2,-5.059793,-42.830702599999995,maranhão
12,Araujo FIX Cell Assistência Técnica,,ChIJZ3TJgIA3jgcREh1LzjcFMqY,"N°1810B - Av. Tiúba - Mutirão, Timon - MA, 65634-400",N/A,N/A,+55 86 98170-6563,5,4,-5.1136577999999995,-42.850289499999995,maranhão
19,Delta Três Informática,,ChIJOyxGvhs3jgcR3_iDZWNJIDU,"Av. Pedro Freitas, 2558 - São Pedro, Teresina - PI, 64018-000",N/A,N/A,+55 86 99900-1448,5,3,-5.1158952,-42.8115367,maranhão
12,Ebenézer Cell,https://instagram.com/ebenezer_cellu?utm_medium=copy_link,ChIJB-tkkKE3jgcRVm7zLGa2-Bk,"Av. Pres. Médici, 1858 - Parque Piaui, Timon - MA, 65631-391",N/A,N/A,+55 86 98811-7477,5,2,-5.104408299999999,-42.8289279,maranhão
1,Atacadão das peças Teresina,https://instagram.com/atacadaodaspecasthe?igshid=MjEwN2IyYWYwYw==,ChIJC1tYAZQ3jgcR5-MucYb7y6I,"Avenida Maranhão número 300 Lojas 743 e 744 térreo - Centro (Sul), Teresina - PI, 64000-010",N/A,N/A,+55 86 99810-9367,3.8,45,-5.091522599999999,-42.8190877,maranhão
15,Marcelo Henrique - King Cell Assistência Técnica,https://instagram.com/marcellohenriqueking?utm_medium=copy_link,ChIJv91HeEo3jgcR5Ydp8gcybbE,"galeria center - Rua Barroso n° 56, Corredor, 2 - Box: 58 - Centro (Sul), Teresina - PI, 64001-130",N/A,N/A,+55 86 98813-6028,5,22,-5.092363799999999,-42.8137397,maranhão
17,SM CAPAS,,ChIJowghl303jgcRKW6rEdKYpjw,"R. Firmino Pires, 532 A - Centro (Sul), Teresina - PI, 64000-070",N/A,N/A,+55 86 99921-0190,4.2,29,-5.0886699,-42.8182104,maranhão
18,iPhone e Cia Teresina,,ChIJt1mTSG43jgcRpfDr8MTnFaI,"Av. Maranhão, 300 - Centro (Sul), Teresina - PI, 64002-580",N/A,N/A,+55 86 99562-6989,,,-5.0902153,-42.8182532,maranhão
17,Americanas,https://www.americanas.com.br/lojas-proximas/33014556000196/L328?ordenacao=topSelling&utm_medium=meunegocio&utm_source=google&utm_campaign=marca:acom;midia:meunegocio;formato:00;subformato:00;idcampanha:pacotelocal&epar=mn_00_00_go_pacotelocal,ChIJucVxEuA5jgcRzkZyjQbMco8,"R. Paissandu, 955 - Centro (Sul), Teresina - PI, 64001-120",N/A,N/A,,4.2,1324,-5.0928507,-42.8157723,maranhão
20,Ibyte Simplício Mendes,https://www.ibyte.com.br/,ChIJaQv2cGU3jgcRlEwUPBC8Vjo,"R. Simplício Mendes, 146 - Centro (Sul), Teresina - PI, 64000-110",N/A,N/A,+55 86 99435-6193,4.2,603,-5.0908915,-42.8154168,maranhão
3,Enzo Smartphone Assistência Técnica,,ChIJr0tdl7c3jgcRmgh6sNyzPYg,"Av. Pedro Freitas, 2636 - Vermelha, Teresina - PI, 64018-000",N/A,N/A,+55 86 99477-1735,4.5,6,-5.1167205,-42.8112032,maranhão
4,Americanas,https://www.americanas.com.br/lojas-proximas/33014556000196/1223?ordenacao=topSelling&utm_medium=meunegocio&utm_source=google&utm_campaign=marca:acom;midia:meunegocio;formato:00;subformato:00;idcampanha:pacotelocal&epar=mn_00_00_go_pacotelocal,ChIJKWy1uyE3jgcRGzjyaZy9JAU,"Av. Barão de Gurguéia, 3160 - São Pedro, Teresina - PI, 64019-352",N/A,N/A,,4.3,420,-5.1184638,-42.8037104,maranhão
20,Samsung Experience Store,https://www.samsung.com/br/campaign/storecontacts/,ChIJLarCogA5jgcRKqsWfA4IPYo,"Av. Raul Lopes, 1000 - Noivos, Teresina - PI, 64046-902",N/A,N/A,+55 11 3230-3262,4.3,935,-5.0852574,-42.7900552,maranhão
3,"Nagem Shopping Rio Poty: Celulares, Eletros, Games, Notebooks, Teresina",https://www.nagem.com.br/,ChIJqwYUxHY5jgcRnr7Fa540AxE,"Av. Mar. Castelo Branco, 911 - Porenquanto, Teresina - PI, 64003-087",N/A,N/A,+55 800 080 2021,3.6,16,-5.0767541,-42.80222,maranhão
17,Mix Mateus - Timon Alvorada,https://instagram.com/mixmateusoficial,ChIJC7cwzMQ3jgcRFjM9NftqOQw,"Av. Pres. Médici, S/N - Anexo I - Parque Alvorada, Timon - MA, 65630-020",N/A,N/A,,4.6,966,-5.1259172,-42.8230739,maranhão
18,Drogaria Pimentel,,ChIJe1YROOA2jgcRHu0g43W0raE,"Whatsapp :(86)98829 8006 / 32115599 facebook : @drogariapimentel1 Instagram: drogariapimentel - Av. Industrial Gil Martins, 2709 - Cidade Nova, Teresina - PI, 64019-630",N/A,N/A,+55 86 98829-8006,4,5,-5.1116635,-42.788900999999996,maranhão
16,STOP CELL,,ChIJx7htgXI3jgcRZmPwhzqRxC4,"EM FRENTE A GRAFICA HALLEY - Av. Industrial Gil Martins, S/N - São Pedro, Teresina - PI, 64019-630",N/A,N/A,+55 86 98891-6490,,,-5.1228324,-42.809594499999996,maranhão
17,Store Apple Brasil,,ChIJ_Rl8ebE7jgcRTEatvLenvXo,"São Cristóvão, Teresina - PI, 64051-005",N/A,N/A,,3.7,3,-5.0810984,-42.774291,maranhão
20,G10 Techcell,,ChIJ7dP902s3jgcRid756FDeNlM,"Av. Industrial Gil Martins, 1549 - Pio XII, Teresina - PI, 64019-630",N/A,N/A,+55 86 99915-1768,5,2,-5.1169733,-42.7987274,maranhão
1,Apple Store,,ChIJs2aUr7M3jgcRjI7ikZMJR68,"Q. Sessenta e Um, 28 - Parque Piaui, Teresina - PI, 64025-515",N/A,N/A,+55 86 99412-0749,5,2,-5.1438578999999995,-42.78872,maranhão
8,Loja Clica Tira - Armazém Paraíba,https://www.armazemparaiba.com.br/,ChIJjY2ze1E3jgcRW5SbTeFLgvQ,"Av. Pres. Getúlio Vargas, N° 401 - Tabuleta, Teresina - PI, 64018-215",N/A,N/A,+55 86 3194-7798,4.9,59,-5.1271108,-42.8050226,maranhão
19,H29 Store,https://api.whatsapp.com/message/2LB4Y3C6ZOZVF1?autoload=1&app_absent=0,ChIJv9IVdgI3jgcRjqHjdH7Fnwg,"Av. Nações Unidas, 1496 - Macaúba, Teresina - PI, 64016-112",N/A,N/A,+55 86 99987-4309,5,1,-5.104407699999999,-42.8050079,maranhão
20,H Cell,,ChIJLefteQA3jgcRet1n6nSu-0M,"R. Quinze de Novembro, 4615 - Morada Nova, Teresina - PI, 64022-350",N/A,N/A,,5,1,-5.1278163999999995,-42.7864638,maranhão
6,jK cell_1,https://wa.me/p/8193076130791451/558694134102,ChIJN4CWqbM3jgcRq8p_g1Xj84I,"Beco 18 - Timon, MA, 65634-215",N/A,N/A,+55 86 99413-4102,,,-5.0999840999999995,-42.8577084,maranhão
19,Infinity Imports,https://www.instagram.com/infinity_imports2?igsh=MThraWpvZW4wa2Fjbw==,ChIJi_I8LS83jgcRBPInxcHZRGw,"térreo corredor - R. Coelho Rodrigues, Box 152 - shopping da cidade, Teresina - PI, 64000-010",N/A,N/A,+55 86 99448-0577,,,-5.0919704,-42.8187966,maranhão
12,Casa da Película,https://casadapelicula-electronicsstore.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJq5QKDTE3jgcR2QAfvO8GC4w,"Av. Teresina, n° 778 - Parque Piaui, Timon - MA, 65636-500",N/A,N/A,+55 86 99586-6653,5,21,-5.094070299999999,-42.8361975,maranhão
3,Top Marvel - Produtos Eletrônicos,,ChIJMfuf8x46jgcRdFuSjUyY4c0,"Av. Raul Lopes, 402 - Jóquei, Teresina - PI, 64046-010",N/A,N/A,+55 86 99852-0072,4.8,65,-5.0785773999999995,-42.7957088,maranhão
6,Joabson Cell & Acessórios,https://instagram.com/joabson_cell?utm_source=qr&igshid=MzNlNGNkZWQ4Mg%3D%3D,ChIJh9cjjHE3jgcRbnT4KN-jEKA,"Av. Nações Unidas, 1203 - Sala 3 - Vermelha, Teresina - PI, 64019-230",N/A,N/A,+55 86 99409-1759,5,5,-5.1052466999999995,-42.807417,maranhão
19,DA Importados The,https://instagram.com/da_importadosthe?igshid=8vr6iwwh7wro,ChIJNb6Ob3E3jgcR54HYnjBVVks,"Casa, Praça Daniel Nascimento, 1236 - Nossa Sra. das Gracas, Av. Miguel Rosa, 4849 - Nossa Sra. das Gracas, Teresina - PI, 64018-550",N/A,N/A,+55 86 99919-1752,,,-5.0998499,-42.8037448,maranhão
8,Vitória Variedades,,ChIJTSfJaWM3jgcRMcOWeIAQhW8,"R. Sen. Teodoro Pachêco, 1247 - Centro (Sul), Teresina - PI, 64001-060",N/A,N/A,+55 86 99928-5295,5,1,-5.0915573,-42.8136003,maranhão
11,Loja Vivo,https://vivo.com.br/para-voce/ajuda/mais-ajuda/encontre-uma-loja?_gl=1*pwmg40*_gcl_aw*R0NMLjE3MzI1MjU4MzMuRUFJYUlRb2JDaE1Jek15VjBkdjFpUU1WMDJ6ZEFoMTBNU0plRUFFWUFTQUFFZ0lsWXZEX0J3RQ..*_gcl_dc*R0NMLjE3MzI1MjU4MzMuQ0t6LV90ZmI5WWtERlRWSzNRSWQxUUVEY1E.*_gcl_au*MTUzOTUwNjgxNS4xNzMxNjIxOTE3*_ga*MjEyMzgwODk5Mi4xNzMxNjIxOTI5*_ga_JWH50P3VES*MTczMjkwMzAzNC40LjEuMTczMjkwMzA4OS41LjAuMA,ChIJZUc0-sY3jgcR5oXH3KPj3LA,"R. Barroso, 47 - Centro (Sul), Teresina - PI, 64001-130",N/A,N/A,+55 800 100 1011,4,75,-5.0922377999999995,-42.813880399999995,maranhão
12,Alencar Eletronicos,,ChIJrT5QQ0g3jgcR5_YLgkfMqrM,"R. Maj. Osmar Félix, Quadra 6 - Casa 3, s/n - Monte Castelo, Teresina - PI, 64016-250",N/A,N/A,+55 86 99839-9955,5,21,-5.1021363,-42.7958798,maranhão
13,Mega Like,https://instagram.com/megalikeloja?igshid=1g83e9lp6gq0s,ChIJ0Ygnt0c3jgcRY2PS0rg4lV8,"Rua Paissandú 1137, R. Barroso, 66, Teresina - PI, 64000-000",N/A,N/A,+55 86 98116-4246,,,-5.0927742,-42.8140262,maranhão
20,Antonio Carlos Celulares,,ChIJ61aq9_83jgcRp8sZDv_o_XQ,"R. Sen. Teodoro Pachêco, 2112 - Centro (Sul), Teresina - PI, 64001-090",N/A,N/A,+55 86 99952-9867,5,1,-5.091743,-42.8134757,maranhão
19,ZTECH : Assistência e Acessórios,,ChIJgXplUWg5jgcRYpEuGwlgvr8,"Av. Jerumenha, 5536 - Buenos Aires, Teresina - PI, 64008-300",N/A,N/A,,2.7,3,-5.0369399999999995,-42.8168327,maranhão
19,BB do IPhone,https://instagram.com/bbdoiphone1?igshid=1wu2q4cmujow3,ChIJBYatLe3dkQcRZ4tslQ0_Zgc,"Av. Francisco Raulino - Centro, Altos - PI, 64290-000",N/A,N/A,+55 86 99555-1934,5,4,-5.0394328999999995,-42.461396199999996,maranhão
7,Alô Tech,https://www.instagram.com/invites/contact/?i=1u67zvwlw60iy&utm_content=3g4aoqy,ChIJ08ct71o3jgcRhxPKvStBKEk,"Av. Francisco Carlos Jansen, 1300a - Parque Piaui, Timon - MA, 65631-240",N/A,N/A,+55 86 99823-3545,4.5,40,-5.0885397999999995,-42.835495699999996,maranhão
8,Rei da Película,https://reidapelicula.smartpos.app/,ChIJ_-VdmYg3jgcRfZPzMJuKAxg,"R. Luís Píres de Sá, 138 - Boa Vista, Timon - MA, 65631-320",N/A,N/A,+55 86 99802-6861,5,3,-5.0893786,-42.8349179,maranhão
8,Davi Cell,,ChIJ2R5KBJo5jgcReqa_TLpLCeM,"Conj. Sao Joaquim Qu, 2, 1 - São Joaquim, Teresina - PI, 64004-215",N/A,N/A,,4.3,7,-5.058635499999999,-42.831191499999996,maranhão
